Date,Open,Close,High,Low
2019-03-04,13685,13750,13755,13665
2019-03-05,13670,13720,13830,13640
2019-03-06,13735,13645,13740,13640
2019-03-07,13655,13610,13670,13570
2019-03-08,13610,13620,13645,13570
2019-03-11,13620,13645,13655,13555
2019-03-12,13605,13670,13680,13570
2019-03-13,13685,13695,13715,13650
2019-03-14,13730,13700,13755,13685
2019-03-15,13680,13625,13720,13585
2019-03-18,13625,13555,13625,13545
2019-03-19,13535,13680,13690,13535
2019-03-20,13770,13840,13860,13730
2019-03-21,13840,13855,13875,13795
2019-03-22,13825,13795,13825,13755
2019-03-25,13765,13685,13790,13670
2019-03-26,13660,13675,13710,13655
2019-03-27,13655,13690,13705,13645
2019-03-28,13700,13720,13770,13695
2019-03-29,13735,13765,13770,13695
2019-04-01,13790,13910,13940,13780
2019-04-02,13890,13805,13890,13770
2019-04-03,13790,13825,13845,13775
2019-04-04,13805,13835,13870,13775
2019-04-08,13825,13830,13885,13820
2019-04-09,13830,13830,13860,13785
2019-04-10,13825,13870,13985,13820
2019-04-11,13865,13860,13885,13830
2019-04-12,13855,13860,13880,13825
2019-04-15,13880,13875,13925,13855
2019-04-16,13875,13910,13910,13855
2019-04-17,13885,13990,14005,13880
2019-04-18,14000,14055,14110,13980
2019-04-19,14010,14045,14055,13990
2019-04-22,14025,14170,14180,14020
2019-04-23,14145,14160,14210,14145
2019-04-24,14140,14130,14175,14080
2019-04-25,14155,14235,14255,14145
2019-04-26,14195,14175,14235,14155
2019-04-29,14145,14215,14220,14100
2019-04-30,14205,14180,14210,14160
2019-05-06,14100,13935,14100,13935
2019-05-07,13940,14020,14035,13905
2019-05-08,14020,14030,14050,13980
2019-05-09,14000,13975,14020,13955
2019-05-10,13975,14160,14170,13970
2019-05-13,14150,14200,14215,14120
2019-05-14,14185,14180,14235,14140
2019-05-15,14200,14340,14360,14185
2019-05-16,14325,14335,14365,14310
2019-05-17,14350,14290,14390,14280
2019-05-20,14245,14275,14315,14240
2019-05-21,14270,14240,14295,14220
2019-05-22,14235,14140,14255,14140
2019-05-23,14095,14095,14145,14050
2019-05-24,14050,14210,14215,14050
2019-05-27,14200,14285,14310,14190
2019-05-28,14280,14220,14300,14210
2019-05-29,14215,14155,14285,14155
2019-05-30,14150,14130,14200,14110
2019-05-31,14130,14130,14165,14110
2019-06-03,14135,14100,14200,14085
2019-06-04,14110,14010,14140,14005
2019-06-05,14025,14070,14080,13990
2019-06-06,14070,13930,14100,13925
2019-06-10,13915,13875,13945,13860
2019-06-11,13875,13985,13985,13870
2019-06-12,14020,13930,14025,13915
2019-06-13,13930,13955,13985,13920
2019-06-14,13955,13910,13980,13880
2019-06-17,13890,13810,13895,13760
2019-06-18,13850,13850,13880,13810
2019-06-19,13865,13895,13920,13850
2019-06-20,13895,13930,13945,13880
