Date,Open,Close,High,Low
2021-12-16,8140,8119,8221,8022
2021-12-17,8180,8027,8242,7974
2021-12-20,8000,7897,8000,7808
2021-12-21,7850,7795,7884,7731
2021-12-22,7795,7730,7831,7701
2021-12-23,7729,7979,7986,7707
2021-12-24,8050,8283,8364,8021
2021-12-27,8265,8136,8340,8127
2021-12-28,8186,8304,8350,8148
2021-12-29,8350,8350,8385,8221
2021-12-30,8360,8491,8543,8310
2021-12-31,8491,8552,8616,8458
2022-01-04,8550,8606,8884,8534
2022-01-05,8606,8434,8652,8401
2022-01-06,8460,8429,8516,8370
2022-01-07,8505,8645,8740,8403
2022-01-10,8608,8343,8636,8305
2022-01-11,8343,8475,8502,8325
2022-01-12,8490,8635,8745,8480
2022-01-13,8635,8494,8685,8481
2022-01-14,8494,8733,8762,8423
2022-01-17,8733,8734,8796,8630
2022-01-18,8700,8590,8707,8456
2022-01-19,8625,8658,8884,8594
2022-01-20,8600,8590,8673,8510
2022-01-21,8585,8325,8585,8322
2022-01-24,8400,8442,8525,8354
2022-01-25,8493,8596,8710,8451
2022-01-26,8560,8925,8970,8560
2022-01-27,8963,9069,9123,8931
2022-01-28,9100,9093,9282,9038
2022-02-07,9406,9289,9600,9257
2022-02-08,9260,9292,9347,9175
2022-02-09,9200,9023,9200,8934
2022-02-10,9023,8978,9085,8920
2022-02-11,9038,9000,9136,8938
2022-02-14,9085,9081,9345,9033
2022-02-15,9020,9126,9175,8986
2022-02-16,9011,8921,9013,8832
2022-02-17,9000,8770,9000,8706
2022-02-18,8790,8900,8925,8775
2022-02-21,8820,8991,9014,8791
2022-02-22,8991,9119,9182,8961
2022-02-23,9035,9158,9212,9035
2022-02-24,9187,9346,9510,9126
2022-02-25,9400,9264,9570,9185
2022-02-28,9180,9270,9408,9169
2022-03-01,9270,9200,9307,9050
2022-03-02,9270,9540,9550,9251
2022-03-03,9579,9871,9936,9517
2022-03-04,9900,9796,9909,9685
2022-03-07,9806,10290,10442,9806
2022-03-08,10200,10483,10520,10045
2022-03-09,10430,10510,10608,10300
2022-03-10,10299,10071,10299,9850
2022-03-11,10192,9966,10238,9890
2022-03-14,9886,9673,9960,9655
2022-03-15,9613,9564,9793,9560
2022-03-16,9514,9513,9555,9341
2022-03-17,9530,9526,9656,9409
2022-03-18,9650,9699,9732,9560
2022-03-21,9587,9582,9669,9491
2022-03-22,9613,9649,9766,9580
2022-03-23,9600,9768,9827,9600
2022-03-24,9858,9881,10045,9851
2022-03-25,9881,9977,10017,9877
2022-03-28,9868,9884,9983,9830
2022-03-29,9854,9868,9912,9722
2022-03-30,9750,9876,9910,9703
2022-03-31,9880,9674,9920,9630
2022-04-01,9610,9726,9845,9610
2022-04-06,9790,9958,9998,9669
2022-04-07,9988,9958,10132,9900
2022-04-08,9958,10038,10038,9828
2022-04-11,10038,9760,10088,9725
2022-04-12,9710,9870,9870,9662
2022-04-13,9870,9684,9870,9680
2022-04-14,9684,9726,9856,9684
2022-04-15,9711,9520,9726,9470
2022-04-18,9520,9656,9691,9470
2022-04-19,9656,9532,9656,9517
2022-04-20,9514,9732,9764,9472
2022-04-21,9732,9768,9948,9732
2022-04-22,9750,9790,9890,9750
2022-04-25,9755,9413,9800,9376
2022-04-26,9400,9471,9583,9334
2022-04-27,9471,9728,9748,9471
2022-04-28,9722,9631,9722,9575
2022-04-29,9631,9904,9920,9631
2022-05-05,9951,9987,10020,9872
2022-05-06,10014,10107,10195,9979
2022-05-09,10100,10005,10129,9969
2022-05-10,9943,9666,9943,9650
2022-05-11,9686,9867,9885,9630
2022-05-12,9876,10033,10047,9779
2022-05-13,10033,10150,10178,9977
2022-05-16,10210,10040,10248,10008
2022-05-17,10090,10126,10178,10026
2022-05-18,10126,10103,10227,10039
2022-05-19,10140,10111,10145,9982
2022-05-20,10048,10037,10164,9905
2022-05-23,10045,10003,10154,9978
2022-05-24,10080,9915,10080,9901
2022-05-25,9929,10009,10116,9908
2022-05-26,10033,10296,10298,10004
2022-05-27,10333,10372,10450,10294
2022-05-30,10300,10355,10488,10300
2022-05-31,10380,10543,10574,10330
2022-06-01,10547,10494,10610,10379
2022-06-02,10520,10564,10572,10415
2022-06-06,10750,11016,11036,10652
2022-06-07,11014,10927,11031,10852
2022-06-08,10900,11262,11289,10835
2022-06-09,11298,11231,11515,11206
2022-06-10,11250,11396,11463,11223
2022-06-13,11326,11014,11386,10971
2022-06-14,11001,10968,11065,10883
2022-06-15,11001,10840,11091,10813
2022-06-16,10830,10736,10919,10734
2022-06-17,10720,10536,10731,10445
2022-06-20,10536,10324,10593,10305
2022-06-21,10354,10411,10532,10305
2022-06-22,10412,10272,10476,10253
2022-06-23,10223,10241,10428,10180
2022-06-24,10234,9840,10259,9808
2022-06-27,9960,10056,10178,9787
2022-06-28,10056,10169,10222,10040
2022-06-29,10169,9962,10212,9914
2022-06-30,10128,10055,10128,9902
2022-07-01,10055,9840,10145,9840
2022-07-04,9918,10099,10150,9805
2022-07-05,10112,9984,10196,9970
2022-07-06,9938,9703,9941,9458
2022-07-07,9760,9456,9760,9423
2022-07-08,9524,9600,9687,9508
2022-07-11,9597,9579,9655,9436
2022-07-12,9490,9203,9544,9161
2022-07-13,9142,9192,9243,9020
2022-07-14,9125,8831,9125,8817
2022-07-15,8831,8778,8977,8681
2022-07-18,8851,9247,9266,8750
2022-07-19,9210,9085,9265,9031
2022-07-20,9047,9066,9198,8932
2022-07-21,9065,8874,9150,8870
2022-07-22,8700,8850,8960,8694
2022-07-25,8455,8156,8640,8155
2022-07-26,8258,8706,8748,8196
2022-07-27,8700,8642,8732,8530
2022-07-28,8667,8991,8997,8663
2022-07-29,9000,8728,9026,8674
2022-08-01,8800,8859,9050,8770
2022-08-02,8730,8642,8756,8516
2022-08-03,8642,8678,8823,8633
2022-08-04,8823,8440,8830,8409
2022-08-05,8446,8275,8485,8215
2022-08-08,8210,8386,8397,8069
2022-08-09,8240,8509,8557,8240
2022-08-10,8598,8381,8611,8335
2022-08-11,8453,8492,8552,8366
2022-08-12,8534,8502,8586,8431
2022-08-15,8452,8291,8533,8256
2022-08-16,8180,7960,8200,7920
2022-08-17,8008,7839,8042,7835
2022-08-18,7808,7680,7887,7663
2022-08-19,7755,8075,8087,7745
2022-08-22,8063,8308,8373,8037
2022-08-23,8322,8313,8368,8180
2022-08-24,8123,8270,8315,8108
2022-08-25,8223,8204,8260,8088
2022-08-26,8121,8193,8365,8121
2022-08-29,8150,8311,8320,8115
2022-08-30,8335,8525,8572,8318
2022-08-31,8486,8566,8637,8456
2022-09-01,8490,8666,8675,8480
2022-09-02,8650,8556,8725,8432
2022-09-05,8580,8768,8791,8510
2022-09-06,8800,8779,8836,8642
2022-09-07,8769,8638,8908,8606
2022-09-08,8660,8765,8809,8538
2022-09-09,8765,8967,8968,8700
2022-09-13,9079,9079,9278,9015
2022-09-14,9025,9005,9137,8873
2022-09-15,9016,8820,9029,8810
2022-09-16,8799,8915,8953,8706
2022-09-19,8870,8970,9075,8870
2022-09-20,8915,9143,9400,8902
2022-09-21,9145,9155,9172,8926
2022-09-22,9134,9061,9211,9006
