Date,Open,Close,High,Low
2018-01-03,146150,145050,146350,144590
2018-01-04,145500,145310,145640,144130
2018-01-05,145410,145600,145800,144400
2018-01-08,145490,144610,145670,144340
2018-01-09,144610,144620,144890,143610
2018-01-10,144700,145300,145560,144550
2018-01-11,145500,145150,146350,145100
2018-01-12,145380,145400,145870,144740
2018-01-15,145560,144840,145680,144670
2018-01-16,145080,144970,145790,144750
2018-01-17,145000,144730,145570,144500
2018-01-18,144730,143770,145140,143630
2018-01-19,143980,146050,146090,143630
2018-01-22,145980,146690,146880,145340
2018-01-23,146560,146900,147060,145900
2018-01-24,146850,146600,146900,146180
2018-01-25,146970,146890,148030,146800
2018-01-26,147000,147090,147850,146590
2018-01-29,148060,150950,151470,148050
2018-01-30,151330,150020,151390,149370
2018-01-31,150550,150150,150880,148610
2018-02-01,150020,149270,150200,148900
2018-02-02,149290,148690,149850,148250
2018-02-05,148960,150110,150350,147430
2018-02-06,150090,150000,150760,149220
2018-02-07,150200,151250,151940,149440
2018-02-08,151320,149360,151930,149190
2018-02-09,149360,147200,149600,147000
2018-02-12,147000,146340,147390,146030
2018-02-13,146740,146800,147700,146310
2018-02-14,147180,148880,149350,147010
2018-02-22,149000,147180,149480,147100
2018-02-23,147240,147310,148350,146600
2018-02-26,147510,147480,148140,146870
2018-02-27,147480,148250,148480,147010
2018-02-28,147830,148070,148830,147640
2018-03-01,148120,147330,148500,147200
2018-03-02,147120,147380,147560,146520
2018-03-05,147120,147610,148300,147110
2018-03-06,147580,146590,147790,146500
2018-03-07,146930,146580,147190,146150
2018-03-08,146720,145610,146790,145610
2018-03-09,145790,146460,147300,145450
2018-03-12,146350,146970,147670,146030
2018-03-13,146920,146160,147000,146100
2018-03-14,146500,145170,146680,145100
2018-03-15,145440,144870,145600,144510
2018-03-16,144100,144720,144820,143550
2018-03-19,144700,144850,145130,144120
