Date,Open,Close,High,Low
2022-08-30,22245,21995,22245,21880
2022-08-31,21995,22055,22120,21850
2022-09-01,21860,22045,22115,21860
2022-09-02,24510,25200,25390,24400
2022-09-05,20955,21120,21210,20870
2022-09-06,21165,21220,21280,21035
2022-09-07,21205,21200,21265,21035
2022-09-08,21120,21005,21190,21005
2022-09-09,26000,24990,26100,23010
2022-09-13,21105,21310,21770,20935
2022-09-14,21220,21220,21230,21040
2022-09-15,21350,21445,21585,21185
2022-09-16,21390,21295,21600,21285
2022-09-19,21185,21015,21275,21000
2022-09-20,20850,20940,21030,20745
2022-09-21,20910,20975,20975,20745
2022-09-22,20970,21220,21350,20970
2022-09-23,21230,20845,21270,20845
2022-09-26,20830,20605,20830,20560
2022-09-27,20565,20535,20710,20415
2022-09-28,20580,20325,20580,20325
2022-09-29,20305,20490,20585,20305
2022-09-30,20545,20570,20750,20475
2022-10-10,20650,20465,20860,20465
2022-10-11,20780,20795,20900,20700
2022-10-12,20775,20865,20870,20735
2022-10-13,20840,20570,20900,20465
2022-10-14,20500,20770,20805,20485
2022-10-17,20700,20745,20780,20670
2022-10-18,20775,20655,20860,20590
2022-10-19,20610,20535,20610,20515
2022-10-20,20495,20325,20530,20260
2022-10-21,20255,20270,20365,20250
2022-10-24,20325,20370,20445,20265
2022-10-25,20370,20260,20375,20170
2022-10-26,20340,20155,20365,20110
2022-10-27,20190,20010,20195,20010
2022-10-28,19935,19745,20040,19655
2022-10-31,19670,19440,19670,19200
2022-11-01,19320,19600,19600,19280
2022-11-02,19650,19680,19845,19580
2022-11-03,19680,19740,19795,19580
2022-11-04,19660,19970,20015,19660
2022-11-07,20095,19915,20180,19860
2022-11-08,19950,19880,20115,19810
2022-11-09,19915,19770,20010,19730
2022-11-10,19930,19950,19980,19865
2022-11-11,19820,20065,20100,19820
2022-11-14,20140,20025,20205,20000
2022-11-15,20000,20150,20150,19960
2022-11-16,20260,20285,20420,20045
2022-11-17,20435,20375,20445,20175
2022-11-18,20380,20445,20485,20340
2022-11-21,20455,20210,20455,20145
2022-11-22,20160,20205,20300,20140
2022-11-23,20190,20215,20240,20140
2022-11-24,20120,20290,20315,20045
2022-11-25,20265,20355,20355,20215
2022-11-28,20335,20170,20335,20050
2022-11-29,20150,20355,20360,19955
2022-11-30,20310,20205,20440,20190
2022-12-01,20325,20480,20580,20325
2022-12-02,20485,20585,20700,20445
2022-12-05,20545,20590,20670,20535
2022-12-06,20610,20740,20740,20550
2022-12-07,20680,20740,20880,20665
2022-12-08,20695,20850,20860,20680
2022-12-09,20835,20975,20990,20800
2022-12-12,20985,20920,21165,20895
2022-12-13,20945,20885,21040,20640
2022-12-14,20875,21005,21020,20825
2022-12-15,20965,21150,21175,20965
2022-12-16,21155,21325,21395,21035
2022-12-19,21305,20920,21320,20815
2022-12-20,20900,21150,21200,20865
2022-12-21,21100,21450,21450,21100
2022-12-22,21450,21240,21515,21230
2022-12-23,21340,21280,21340,21135
2022-12-26,21285,21380,21465,21215
2022-12-27,21365,21520,21545,21365
2022-12-28,21450,21495,21530,21385
2022-12-29,21500,21505,21515,21360
2022-12-30,20950,20935,21090,20610
2023-01-03,21240,21145,21240,20665
2023-01-05,21005,21005,21005,21005
2023-01-09,21230,21230,21230,21230
2023-01-12,21815,21815,21815,21815
2023-01-16,22250,22235,22320,22235
