Date,Open,Close,High,Low
2022-08-17,7900,7710,7909,7700
2022-08-18,7647,7500,7745,7490
2022-08-19,7582,7786,7811,7556
2022-08-22,7820,8069,8135,7761
2022-08-23,8102,8059,8126,7889
2022-08-24,8355,8530,8599,8355
2022-08-25,8640,8530,8640,8415
2022-08-26,8525,8537,8698,8486
2022-08-29,8446,8756,9480,8433
2022-08-30,8087,8224,8240,8028
2022-08-31,8175,8255,8329,8148
2022-09-01,8136,8327,8335,8136
2022-09-02,8227,8249,8414,8150
2022-09-05,8209,8452,8477,8205
2022-09-06,8434,8446,8506,8300
2022-09-07,8396,8363,8570,8321
2022-09-08,8414,8476,8521,8286
2022-09-09,8450,8668,8668,8430
2022-09-13,8770,8772,8973,8712
2022-09-14,8700,8702,8832,8589
2022-09-15,8720,8542,8746,8511
2022-09-16,8535,8581,8633,8428
2022-09-19,8571,8603,8724,8554
2022-09-20,8528,8718,9095,8528
2022-09-21,8750,8850,8850,8576
2022-09-22,8850,8773,8900,8706
